Type,Comment,Value
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),156.225.17.236|8817
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),49.232.171.41|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),185.208.158.227|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.0.126|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.16.239|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),123.56.160.155|60002
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.84.194|8883
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),46.109.0.125|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),78.171.42.106|59
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),198.244.130.241|7443
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),38.132.122.177|45677
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),103.60.148.11|8848
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),103.60.148.13|8848
ip-dst|port,Bashlite botnet C2 server (confidence level: 100%),176.65.144.18|80
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),85.9.210.132|9000
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),194.35.12.15|2053
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),45.141.233.87|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),45.55.224.10|8888
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),84.212.64.20|995
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),2za55fsge8fbj.cfc-execute.bj.baidubce.com
