Type,Comment,Value
domain,CryptBot botnet C2 domain (confidence level: 100%),tvsevt17pt.top
domain,CryptBot botnet C2 domain (confidence level: 100%),tvthirt13pt.top
domain,CryptBot botnet C2 domain (confidence level: 100%),tvtwenty20ht.top
domain,CryptBot botnet C2 domain (confidence level: 100%),tvtwenty20pt.top
domain,CryptBot botnet C2 domain (confidence level: 100%),twthre3vs.top
domain,CryptBot botnet C2 domain (confidence level: 100%),tvfor4pn.top
domain,CryptBot botnet C2 domain (confidence level: 100%),tvthirt13sr.top
domain,CryptBot botnet C2 domain (confidence level: 100%),twtwo2pt.top
domain,ClearFake payload delivery domain (confidence level: 100%),check.pafoc.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.pafoc.icu/gkcxv.google
domain,Unknown malware botnet C2 domain (confidence level: 100%),5794515135.sbs
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.214.55.246|20000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),23.94.207.135|6606
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),108.143.59.186|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),134.122.62.169|7443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),213.209.150.181|8089
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.settotoupbmart.com
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.thebestofbests.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.248.199.29|2762
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),56.124.52.240|44818
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.222.24.177|443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),43.153.201.105|80
domain,ClearFake payload delivery domain (confidence level: 100%),check.kibof.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.kibof.icu/gkcxv.google
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),api.360s.ltd
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),www.honorofkings.me
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.pdfiso.com
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.dyk3j10rcxd1av9.xyz
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.qxugb3qpfpafmlto.xyz
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.xt6drjp542fz6j7xt.xyz
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.uaabcvsolwgl.xyz
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.hankirit.asia
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),www.carssell.online
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),one.renzoprotocols.co
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),api.kelimzorro.xyz
domain,Rhadamanthys botnet C2 domain (confidence level: 49%),wanderpics.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),52.255.166.103|80
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://nevada.mandros.us/profilelayout
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),nevada.mandros.us
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),82.153.134.38|443
ip-dst|port,Mirai botnet C2 server (confidence level: 100%),89.213.174.246|6666
url,Unknown malware botnet C2 (confidence level: 95%),https://schillingslead.io/8hgoua2o1doquwmfci6wf7nqmrrssfb1uqy0lt70ojvnxlcvetjx4yv25edzegpmsxwrasnxd3tym6il9obik2kppcxte3evku34zj51tyv4wnrihzfn9zbhxad5ebrlipa6ubwmwfdo8utsoh7foypmbzcqjvlia9/verify
domain,ClearFake payload delivery domain (confidence level: 100%),check.jakoc.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jakoc.icu/gkcxv.google
url,Vidar botnet C2 (confidence level: 100%),https://log.t.goldenloafuae.com/
ip-dst|port,Vidar botnet C2 server (confidence level: 100%),116.202.4.223|443
domain,Vidar botnet C2 domain (confidence level: 100%),su.t.goldenloafuae.com
domain,Vidar botnet C2 domain (confidence level: 100%),log.t.goldenloafuae.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.74.46.39|3990
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://ydh7.shop/files/original.js
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),ydh7.shop
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://ydh7.shop/files/index.php
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://ydh7.shop/files/fill.php
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://adityahotel.com/eula.zip
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),www.purpleit.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),icltdxb.tyseres.com
domain,Unknown malware botnet C2 domain (confidence level: 100%),hvbx.sansompccom.top
domain,Unknown malware botnet C2 domain (confidence level: 100%),esbranch-saml-172628.prfortesystems.com
url,Unknown malware botnet C2 (confidence level: 95%),http://sos.paylessautoz.de/8bse3yknmocl6xtmhgw7b6xzhea87tjgj26jp0ihbfckowodrk4ouybu022cxdwhxivgv1oemyj1jznwgsosjgslxpfqrg9htkfnuqnzzyqepdxamevsc7iuhcb1etbo43acarkfmqn5d3uyusw5vf/verify
url,Unknown malware botnet C2 (confidence level: 95%),https://turuncouk.kendolimted.net/lnoddbf7h3wgozqzrozasxgx59by8bs17tq4fz9of66gcasgdqsokighozupyh621jwehlylkmfma1jf5oteoikxenrby23itjp2nrwxwhmp3fnteczotwqlrwmxms0kmjtvcv7pjuclqcbrdykaje/verify
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),122.199.149.129|3737
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://willchar.com/6t1w.js
domain,FAKEUPDATES payload delivery domain (confidence level: 100%),willchar.com
url,FAKEUPDATES payload delivery URL (confidence level: 100%),https://willchar.com/js.php
domain,ClearFake payload delivery domain (confidence level: 100%),check.kural.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.kural.icu/gkcxv.google
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.86.52.150|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),13.60.234.76|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),60.204.244.23|8899
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),178.128.61.220|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),83.229.121.103|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.36.242.110|80
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),103.161.35.171|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.214.55.246|2022
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),95.214.55.246|6667
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.231.120|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.231.120|222
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.231.120|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),51.195.231.120|7707
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),68.219.250.95|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),37.139.130.66|4782
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.digitalbusineszclub.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),46.246.4.11|8080
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),195.82.146.19|4444
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.53.199.238|389
ip-dst|port,Crimson RAT botnet C2 server (confidence level: 100%),107.189.26.70|371
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),157.245.151.24|80
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),124.156.226.253|80
domain,Unknown malware botnet C2 domain (confidence level: 100%),5772530022.sbs
url,Unknown malware botnet C2 (confidence level: 95%),https://vela-laboratories.acero.it.com/qho57emi38uorya0phbqet47stxkwf0mhn49vbnes6qe9wixzugvizayskvdvjglhihfgiulecsxtflnzcm3ktboadxogtldlj1prmnbrnwca4geiglcctjqno87qkv6wo03zjzscbrob28aykkrpjjoou6qf2fd5ayuwuw/verify
domain,Unknown malware botnet C2 domain (confidence level: 100%),7512495120.sbs
domain,ClearFake payload delivery domain (confidence level: 100%),check.datot.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.datot.icu/gkcxv.google
url,DCRat botnet C2 (confidence level: 100%),http://94.250.249.79/privatevoiddb1update/processphptrafficdb/jsupdate/httpphp6central/4/wp6pipeuploads/test86/multi/trafficcentralcentral/providereternaljavascriptmultigeneratortestprivatetempcdncentral.php
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ncs.e-twfpg.com
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),scieseandbeyond.world
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),3.75.172.46|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),162.128.74.109|4433
url,Lumma Stealer botnet C2 (confidence level: 50%),https://establishnappe.space/api
url,Unknown malware payload delivery URL (confidence level: 50%),https://79.133.46.59/
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),102.41.55.187|5505
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 50%),194.190.152.223|40355
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg1.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg2.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg3.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg4.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),sarok7lmoutsg5.duckdns.org
domain,XWorm botnet C2 domain (confidence level: 50%),used-billion.gl.at.ply.gg
domain,MintsLoader payload delivery domain (confidence level: 100%),lbxqdgsiecxcauf.top
domain,MintsLoader payload delivery domain (confidence level: 100%),fhilfndenkhfldg.top
domain,MintsLoader payload delivery domain (confidence level: 100%),xtflqjhubseiihm.top
domain,MintsLoader payload delivery domain (confidence level: 100%),mdnimbkllflibjk.top
domain,MintsLoader payload delivery domain (confidence level: 100%),fndfgcedjaalfca.top
domain,MintsLoader payload delivery domain (confidence level: 100%),klngfmuixjlnqtu.top
domain,MintsLoader payload delivery domain (confidence level: 100%),ljhcaemkhjeakje.top
domain,MintsLoader payload delivery domain (confidence level: 100%),jwduisxirpyygsk.top
domain,MintsLoader payload delivery domain (confidence level: 100%),eflnhggdgdieacj.top
domain,MintsLoader payload delivery domain (confidence level: 100%),glcfjyfrqreycth.top
domain,MintsLoader payload delivery domain (confidence level: 100%),sekawctenilfkgp.top
domain,MintsLoader payload delivery domain (confidence level: 100%),lbbkbinkemlhein.top
domain,MintsLoader payload delivery domain (confidence level: 100%),dlghjjhdchbkjbd.top
domain,MintsLoader payload delivery domain (confidence level: 100%),khkeclbkacfnnih.top
domain,MintsLoader payload delivery domain (confidence level: 100%),ewrulfirkyskrsw.top
domain,MintsLoader payload delivery domain (confidence level: 100%),jmemebcklgmfihc.top
domain,MintsLoader payload delivery domain (confidence level: 100%),qoaoaiwehoyqaff.top
domain,MintsLoader payload delivery domain (confidence level: 100%),ddabknjdnliceal.top
domain,MintsLoader payload delivery domain (confidence level: 100%),dhhjollrefgvirm.top
domain,MintsLoader payload delivery domain (confidence level: 100%),papecoyebvmcqeu.top
domain,MintsLoader payload delivery domain (confidence level: 100%),ciijlckdjacimag.top
domain,MintsLoader payload delivery domain (confidence level: 100%),jengfeekijgldhk.top
domain,MintsLoader payload delivery domain (confidence level: 100%),crwxqsnrwmthyqc.top
domain,MintsLoader payload delivery domain (confidence level: 100%),caddngldgejahna.top
domain,MintsLoader payload delivery domain (confidence level: 100%),okfsfvcetdbngdk.top
domain,MintsLoader payload delivery domain (confidence level: 100%),ikhagifkenndlge.top
domain,MintsLoader payload delivery domain (confidence level: 100%),bdmnsyqrqshsopr.top
domain,MintsLoader payload delivery domain (confidence level: 100%),nuuhhcfenjoywca.top
domain,MintsLoader payload delivery domain (confidence level: 100%),bgllakndcidgcnj.top
domain,MintsLoader payload delivery domain (confidence level: 100%),icciilhkbdgjggn.top
domain,MintsLoader payload delivery domain (confidence level: 100%),anccvfsrkauefoh.top
domain,MintsLoader payload delivery domain (confidence level: 100%),amgfcnadnlkmlmd.top
domain,MintsLoader payload delivery domain (confidence level: 100%),hikcjbiklgabbfh.top
domain,MintsLoader payload delivery domain (confidence level: 100%),lqalmpkebwpvdaf.top
domain,MintsLoader payload delivery domain (confidence level: 100%),adanddcdjbdefml.top
domain,MintsLoader payload delivery domain (confidence level: 100%),xjhgbsyqxnwblmm.top
domain,MintsLoader payload delivery domain (confidence level: 100%),gneklekkikhikec.top
domain,ClearFake payload delivery domain (confidence level: 100%),check.ziwel.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.ziwel.icu/gkcxv.google
domain,Unknown malware botnet C2 domain (confidence level: 100%),7810328171.sbs
domain,Unknown malware botnet C2 domain (confidence level: 100%),6803490767.sbs
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.245.93.118|45990
url,DCRat botnet C2 (confidence level: 100%),http://185.246.66.165/4ebc84a8.php
url,Mozi payload delivery URL (confidence level: 50%),http://117.205.88.245:44546/mozi.m
ip-dst|port,Meduza Stealer botnet C2 server (confidence level: 100%),94.156.227.99|15666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),107.173.203.208|2096
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.246.86.8|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.12.89.21|14645
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),104.250.169.70|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),185.234.72.215|3333
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.123.191|9999
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),186.169.85.81|11102
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),89.117.109.238|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),159.223.163.240|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.248.79.46|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),20.189.120.116|8443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),213.209.150.236|80
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.totopolice031.website
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.bsttoolswx.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bookdmsab.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.bestonenewznets.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webdisk.enjoyedufabet.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.topbusineszworldk.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpanel.totopolice031.website
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.toriters7.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.homeremodel.website
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.playufabetgames.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcalendars.proonlinehub.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.upnddownapps.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),optimistic-leakey.23-227-202-132.plesk.page
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.foodiesfrenzy.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.trendingbstuisports.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),webmail.fstnewmedia.xyz
domain,Havoc botnet C2 domain (confidence level: 100%),cpcontacts.businessnewznetwork.xyz
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),148.113.214.176|555
url,ClearFake payload delivery URL (confidence level: 100%),https://check.debij.icu/gkcxv.google
url,DCRat botnet C2 (confidence level: 100%),http://cw18001.tw1.ru/a.php
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),122.193.204.37|8105
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),149.56.205.44|55555
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),222.186.17.90|4506
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),43.156.94.92|8888
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),47.83.188.104|443
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),77.239.100.149|443
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),91.231.186.25|55555
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),1.94.63.197|8989
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),104.238.135.196|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),38.60.217.204|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),47.238.140.204|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),68.183.118.150|31337
url,Unknown malware payload delivery URL (confidence level: 50%),https://adb-technique.com
domain,Quasar RAT botnet C2 domain (confidence level: 50%),zakariabenkirane.ddns.net
url,Unknown Loader botnet C2 (confidence level: 50%),https://pastebin.com/raw/knvpjwgb
domain,Unknown Loader botnet C2 domain (confidence level: 50%),hilly1234-64988.portmap.host
ip-dst|port,Unknown Loader botnet C2 server (confidence level: 50%),193.161.193.99|64988
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),45.204.194.212|4212
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),136.40.23.27|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),162.128.74.109|443
