Type,Comment,Value
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),23.227.199.118|15443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),103.233.8.46|443
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),104.37.174.16|2404
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),116.26.10.55|47031
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),154.81.182.79|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),154.81.182.79|8443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),154.81.182.79|8888
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),169.1.137.167|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),2.88.106.188|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),84.9.20.90|8443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),static.wps-cdn.com
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),54.244.226.5|8080
