Type,Comment,Value
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),107.189.27.163|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),149.102.130.194|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),5.252.153.120|31337
ip-dst|port,Brute Ratel C4 botnet C2 server (confidence level: 50%),146.70.213.35|8085
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.38.122.42|51235
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 50%),114.67.234.200|10001
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),149.210.76.82|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),101.201.37.152|9333
url,Hook botnet C2 (confidence level: 50%),http://45.141.233.64/
url,Unknown malware payload delivery URL (confidence level: 50%),https://linktree.ec/
url,Unknown malware payload delivery URL (confidence level: 50%),https://linktree.ec/muppetsbinance
url,Unknown malware payload delivery URL (confidence level: 50%),https://linktree.si/
domain,AsyncRAT botnet C2 domain (confidence level: 50%),holefo2785-22820.portmap.host
domain,Mirai botnet C2 domain (confidence level: 50%),web.project4443.xyz
domain,NjRAT botnet C2 domain (confidence level: 50%),8.tcp.eu.ngrok.io
domain,Quasar RAT botnet C2 domain (confidence level: 50%),bricker33-42218.portmap.host
domain,Remcos botnet C2 domain (confidence level: 50%),kellyjasmine1985.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),ramcourse.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),xxploitt.duckdns.org
domain,XenoRAT botnet C2 domain (confidence level: 50%),slimedang-64046.portmap.host
domain,XWorm botnet C2 domain (confidence level: 50%),hodh009-62208.portmap.host
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),193.161.193.99|62208
url,ClearFake payload delivery URL (confidence level: 100%),https://check.sabyw.icu/gkcxv.google
domain,ClearFake payload delivery domain (confidence level: 100%),check.sabyw.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jexat.icu/gkcxv.google
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),151.106.125.158|8443
ip-dst|port,pupy botnet C2 server (confidence level: 100%),35.220.139.126|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.146.254.58|4782
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),109.122.248.111|8856
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),159.203.148.17|443
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),194.55.137.17|443
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),46.8.226.188|4444
url,Lumma Stealer botnet C2 (confidence level: 75%),https://g7weldorae.digital/geds
url,ClearFake payload delivery URL (confidence level: 100%),https://check.munyw.icu/gkcxv.google
