Type,Comment,Value
url,Koi Loader botnet C2 (confidence level: 100%),http://185.62.56.10/index.php
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blackljjwc.run/banj
url,Lumma Stealer botnet C2 (confidence level: 75%),https://interpwthc.digital/juab
url,Lumma Stealer botnet C2 (confidence level: 75%),https://kinsidegrah.run/ieop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nightloqv.run/ihfd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://slinsidegrah.run/ieop
url,Lumma Stealer botnet C2 (confidence level: 75%),https://xninepicchf.bet/lznd
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),47.97.113.36|10010
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 50%),110.42.45.117|2083
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),172.86.106.62|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),154.222.16.194|31337
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),162.250.188.82|1604
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),45.145.41.229|56905
url,Lumma Stealer botnet C2 (confidence level: 75%),https://5grizzlqzuk.live/qhbu
domain,Unknown malware payload delivery domain (confidence level: 50%),wwwcioudflare.com
url,Lumma Stealer botnet C2 (confidence level: 75%),https://8ninepicchf.bet/lznd
url,Lumma Stealer botnet C2 (confidence level: 75%),https://blackswmxc.top/bgry
url,Lumma Stealer botnet C2 (confidence level: 75%),https://cblackljjwc.run/banj
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.111.109.16|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),62.113.107.81|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),149.104.25.171|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.134.218.67|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://hunterinrx.run/mnbt
url,Lumma Stealer botnet C2 (confidence level: 75%),https://meteorplyp.live/lekp
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),176.65.141.187|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.92.126|443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://overcovtcg.top/juhd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.143.147|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),176.65.142.189|8808
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),209.74.81.48|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.167.141|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),103.43.75.230|7443
url,Lumma Stealer botnet C2 (confidence level: 75%),https://zmedtipp.live/mnvzx
ip-dst|port,Hook botnet C2 server (confidence level: 100%),188.132.183.140|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),47.119.157.245|9999
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),179.13.7.0|8010
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),8.141.114.174|54681
url,Lumma Stealer botnet C2 (confidence level: 75%),https://rninepicchf.bet/lznd
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),213.209.150.210|8882
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),161.132.68.248|8888
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),20.138.253.27|448
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),24.158.32.188|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),39.40.186.30|995
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.31.125.66|2222
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),85.102.244.59|443
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),93.82.29.106|8000
