Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9898
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8089
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9001
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8099
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|4443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|5986
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|10911
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),194.58.114.8|31337
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),96.126.107.68|31337
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),3.145.183.133|37
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),18.183.137.170|6653
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),136.144.162.237|4443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),15.228.240.240|3268
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),3.29.129.59|4506
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),185.156.72.71|9000
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),137.184.30.0|443
url,Unknown malware botnet C2 (confidence level: 50%),http://103.97.128.128:8888/supershell/login
url,Stealc botnet C2 (confidence level: 50%),http://62.60.226.188/e9591576f6114884.php
url,Amadey botnet C2 (confidence level: 50%),http://195.82.146.131/hthsdb74/index.php
domain,AsyncRAT botnet C2 domain (confidence level: 50%),retardz.duckdns.org
domain,DCRat botnet C2 domain (confidence level: 50%),envio21-05.duckdns.org
ip-dst|port,DCRat botnet C2 server (confidence level: 50%),147.185.221.28|47231
domain,Mirai botnet C2 domain (confidence level: 50%),apexservices.duckdns.org
domain,Orcus RAT botnet C2 domain (confidence level: 50%),availability-lottery.at.ply.gg
domain,Orcus RAT botnet C2 domain (confidence level: 50%),pont9245.ddns.net
domain,Orcus RAT botnet C2 domain (confidence level: 50%),youcantfindmelol.ddns.net
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),26.223.23.213|25565
ip-dst|port,Orcus RAT botnet C2 server (confidence level: 50%),147.185.221.181|38510
domain,Quasar RAT botnet C2 domain (confidence level: 50%),axoo-23068.portmap.io
domain,Quasar RAT botnet C2 domain (confidence level: 50%),cejopom135-26610.portmap.io
domain,Quasar RAT botnet C2 domain (confidence level: 50%),opppppo-56419.portmap.io
domain,Quasar RAT botnet C2 domain (confidence level: 50%),sandernl-51499.portmap.io
domain,Remcos botnet C2 domain (confidence level: 50%),cashouttrades2025.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 50%),wealthymindset007.freemyip.com
domain,XWorm botnet C2 domain (confidence level: 50%),linda991.duckdns.org
domain,XWorm botnet C2 domain (confidence level: 50%),poloza-24674.portmap.io
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),helplabp.run
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),ankyufh.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),fliobo.run
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),judiivk.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),phoucc.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),releaswrlf.run
domain,ACR Stealer botnet C2 domain (confidence level: 50%),winthigh.top
domain,Unknown RAT botnet C2 domain (confidence level: 100%),lovepnl.top
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),162.120.19.25|7712
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),83.217.208.77|7712
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),89.23.116.202|50001
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),5.58.172.98|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),5.58.172.98|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.94.105.194|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),68.64.176.72|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.221.16.38|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),146.190.90.236|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),111.229.150.154|8083
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.117.125.219|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.113.170|8080
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),1.95.204.49|8000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.246.6.5|8090
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),94.158.245.19|25
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),137.220.134.222|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),194.26.192.19|8080
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),138.124.180.209|443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),101.108.60.120|7443
ip-dst|port,Aurotun Stealer botnet C2 server (confidence level: 100%),194.165.16.92|7712
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.143|19000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),45.153.34.147|19000
url,Unknown malware payload delivery URL (confidence level: 50%),https://trade-245.com/
url,Unknown malware payload delivery URL (confidence level: 50%),https://sharefilesonline.net/a.exe
url,Unknown malware payload delivery URL (confidence level: 50%),https://sharefilesonline.net/p.a3x
url,Unknown malware payload delivery URL (confidence level: 50%),https://sharefilesonline.net/cloudflare
url,Unknown malware botnet C2 (confidence level: 50%),http://185.130.227.248:5000/panel
url,Unknown malware payload delivery URL (confidence level: 50%),https://securty-recaptcha.ru/securty-recaptcha.html
url,Unknown malware payload delivery URL (confidence level: 50%),https://bubatrampo.online:999/reverso.txt
domain,Unknown malware botnet C2 domain (confidence level: 50%),bubatrampo.online
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),5.180.24.126|999
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),5.180.24.126|3001
url,NetSupportManager RAT payload delivery URL (confidence level: 50%),https://new-fazewith.pro/
url,NetSupportManager RAT payload delivery URL (confidence level: 50%),http://updatebeta.us
url,NetSupportManager RAT payload delivery URL (confidence level: 50%),https://updatebeta.us
url,NetSupportManager RAT payload delivery URL (confidence level: 50%),http://185.207.133.123/fakeurl.htm
domain,NetSupportManager RAT botnet C2 domain (confidence level: 50%),sssi1u9sakjsddsq.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),185.207.133.123|4545
url,Unknown malware payload delivery URL (confidence level: 50%),https://tradingviewprime.com/lander/tradingview/1.vbs
url,Unknown malware payload delivery URL (confidence level: 50%),https://tradingviewprime.com/lander/tradingview/3.vbs
url,Unknown malware botnet C2 (confidence level: 50%),https://tradingviewprime.com/lander/tradingview/counter.php?ip=
url,DCRat payload delivery URL (confidence level: 50%),https://confirm-id11.click/
url,DCRat payload delivery URL (confidence level: 50%),https://files.catbox.moe/4tzo43.ps1
url,Unknown malware payload delivery URL (confidence level: 50%),https://pub-992aa27fc7f7497ebe2f613a4855cdb4.r2.dev/connect/cloudflare.html
url,Unknown malware payload delivery URL (confidence level: 50%),https://quickrack.sbs/4tgfd.txt
url,Unknown malware payload delivery URL (confidence level: 50%),https://ckickbotupd.com/
url,Unknown malware payload delivery URL (confidence level: 50%),https://capchacklickbot.com/
url,Unknown malware payload delivery URL (confidence level: 50%),https://files.catbox.moe/1el3t9.txt
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.coinbasepromotion.com/
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.coinbasepromo.com/
url,Unknown malware payload delivery URL (confidence level: 50%),https://www.coinbasepromotions.com/
url,Unknown malware payload delivery URL (confidence level: 50%),https://coinbasepromotion.com/
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),135.237.97.30|8888
ip-dst|port,Havoc botnet C2 server (confidence level: 75%),159.223.32.131|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),18.160.135.241|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),191.112.7.134|443
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),2faxdyf64cvmf.cfc-execute.gz.baidubce.com
url,Meterpreter botnet C2 (confidence level: 50%),http://78.40.219.126:8000/shell.exe
url,MimiKatz payload delivery URL (confidence level: 50%),http://160.187.199.6:10002/mimikatz.exe
ip-dst|port,Meterpreter botnet C2 server (confidence level: 50%),78.40.219.126|12345
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.78.28.71|12230
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),3.74.27.83|12230
url,Unknown RAT payload delivery URL (confidence level: 50%),https://aws-fcdruyiyg-cd6w.s3.us-east-1.amazonaws.com/index.html
url,Unknown RAT payload delivery URL (confidence level: 50%),https://aws-bviewp-zvrw9.s3.us-east-1.amazonaws.com/index.html
url,Unknown RAT payload delivery URL (confidence level: 50%),https://9o7fiy.bullpas.ru
url,Unknown RAT payload delivery URL (confidence level: 50%),https://g43og.bullpas.ru
domain,Unknown RAT payload delivery domain (confidence level: 50%),9o7fiy.bullpas.ru
domain,Unknown RAT payload delivery domain (confidence level: 50%),g43og.bullpas.ru
domain,Unknown RAT botnet C2 domain (confidence level: 50%),lkenwz.jhpublicaffairs.ie
domain,Unknown RAT botnet C2 domain (confidence level: 50%),info.seac0cruree-den0ee-reei9-90.su
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),104.21.80.1|8443
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),45.133.74.85|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8009
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9091
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|10909
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9398
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8085
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|10443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|8443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|1926
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|7071
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 50%),13.124.201.190|11
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),130.25.156.211|1604
url,Unknown malware payload delivery URL (confidence level: 50%),https://coinbasepromotional.com/
url,Unknown malware payload delivery URL (confidence level: 50%),https://tubulature.pics/i
url,Unknown malware payload delivery URL (confidence level: 50%),https://diphenylenimide.lat/dpp70gcll9ms_97572531
url,Unknown RAT payload delivery URL (confidence level: 50%),https://g43e0x.bullpas.ru/
domain,Unknown RAT payload delivery domain (confidence level: 50%),g43e0x.bullpas.ru
domain,Unknown RAT botnet C2 domain (confidence level: 50%),843m.securenethub.ru
domain,Unknown RAT botnet C2 domain (confidence level: 50%),cnierw.jhpublicaffairs.ie
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),45.137.70.37|443
ip-dst|port,Unknown RAT botnet C2 server (confidence level: 50%),104.21.112.1|8443
url,Unknown RAT payload delivery URL (confidence level: 50%),https://avsforum.club/
url,Unknown RAT payload delivery URL (confidence level: 50%),http://four-meme.dev/
url,Unknown RAT payload delivery URL (confidence level: 50%),https://linktree.ac/aprilplumpapple.txt
url,Unknown malware payload delivery URL (confidence level: 50%),https://profit-revolutionai.com/
ip-dst|port,NjRAT botnet C2 server (confidence level: 75%),193.161.193.99|37068
domain,NjRAT botnet C2 domain (confidence level: 75%),mrtamdas-37068.portmap.io
url,Vidar payload delivery URL (confidence level: 50%),https://viriffic-processing.com/
url,Vidar payload delivery URL (confidence level: 50%),https://registeredhomeiclude.com/
url,Vidar payload delivery URL (confidence level: 50%),https://portalinorapair.com/
url,Vidar payload delivery URL (confidence level: 50%),https://building-and-forum.com/
url,Vidar payload delivery URL (confidence level: 50%),https://forum-and-building.com/
url,Vidar payload delivery URL (confidence level: 50%),https://icludehomeregistered.com/
url,Vidar payload delivery URL (confidence level: 50%),https://somparlaned.com/
url,Vidar payload delivery URL (confidence level: 50%),https://voidtheboxs.com/
url,Vidar payload delivery URL (confidence level: 50%),https://destroiporland.com/
url,Vidar payload delivery URL (confidence level: 50%),https://safekindkind.com/49282943.txt
url,Vidar payload delivery URL (confidence level: 50%),https://safekindkind.com/myreserv.pdf
domain,Vidar botnet C2 domain (confidence level: 50%),d3.7.4t.com
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),38.181.35.237|80
url,Unknown Stealer payload delivery URL (confidence level: 50%),http://idauth.id/verify/request/captcha.ps1
url,Unknown Stealer botnet C2 (confidence level: 50%),https://api.telegram.org/bot7531681107:aahkdfujqgt0xokt1glxduiw7mcts_m08no/sendmessage
url,Unknown Stealer botnet C2 (confidence level: 50%),https://api.telegram.org/bot7531681107:aahkdfujqgt0xokt1glxduiw7mcts_m08no/getupdates
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.177.207.123|4720
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.177.207.123|4750
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),213.252.231.208|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.138.22|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.128.251.8|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.142.31|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),106.53.113.170|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.40.229.202|2222
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),45.88.91.5|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.88.201|8545
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),46.246.6.5|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),38.18.229.197|2030
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),193.108.170.36|36389
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.81.134.123|8808
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),45.156.24.116|7777
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),95.253.134.107|4483
ip-dst|port,Nimplant botnet C2 server (confidence level: 100%),43.143.128.128|80
ip-dst|port,MooBot botnet C2 server (confidence level: 100%),92.112.124.247|80
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.185|19000
ip-dst|port,Rhadamanthys botnet C2 server (confidence level: 100%),62.60.226.24|19000
url,Glupteba botnet C2 (confidence level: 50%),http://server7.cdneurops.health/
url,Glupteba botnet C2 (confidence level: 50%),http://server2.nisdably.com/
url,Glupteba botnet C2 (confidence level: 50%),http://server14.cdneurops.shop/
url,Glupteba botnet C2 (confidence level: 50%),http://server9.cdneurops.health/
url,Glupteba botnet C2 (confidence level: 50%),http://ww16.server16.statsexplorer.org/
url,Glupteba botnet C2 (confidence level: 50%),http://server4.nisdably.com/
url,Glupteba botnet C2 (confidence level: 50%),http://server9.filesdumpplace.org/
url,Glupteba botnet C2 (confidence level: 50%),http://server8.cdneurop.cloud/
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server2.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server3.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server6.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server7.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server9.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server12.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.cdneurops.health
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server2.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server3.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server6.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server7.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server9.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server12.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.nisdably.com
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server2.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server3.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server6.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server7.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server9.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server12.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.cdneurops.shop
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server2.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server3.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server6.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server7.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server9.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server12.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.statsexplorer.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server1.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server2.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server3.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server4.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server5.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server6.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server7.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server8.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server9.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server10.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server11.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server12.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server13.filesdumpplace.org
domain,Glupteba botnet C2 domain (confidence level: 50%),server14.filesdumpplace.org
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),160.179.163.117|9898
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|6443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),196.89.136.52|9002
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),88.237.19.77|3001
url,Lumma Stealer botnet C2 (confidence level: 50%),https://writintrvh.top/login
url,Vidar payload delivery URL (confidence level: 50%),https://oxygenisempty.com/
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),writintrvh.top
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.207.119.250|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.207.119.250|5000
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.207.119.250|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.207.119.250|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),81.207.119.250|8808
domain,Unknown malware botnet C2 domain (confidence level: 50%),www.xiaoji12.top
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapt2yfbt7lchxejug47kmqvqqxvvjpqkmevv4l3azl3gy6pyd.onion.ly
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapt34kvrip6xojylohhxrwsvpzdffgs5z4pbbsywnzsbdguqd.onion.ly
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapt5x4zkjbcqmz6frdhecqqgadevyiwqxukksspnlidyvd7qd.onion.ly
url,LockBit botnet C2 (confidence level: 50%),http://lockbitapt6vx57t3eeqjofwgcglmutr3a35nygvokja5uuccip4ykyd.onion.ly
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptc2iq4atewz2ise62q63wfktyrl4qtwuk5qax262kgtzjqd.onion.ly
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptjpikdqjynvgozhgc6bgetgucdk5xjacozeaawihmoio6yd.onion.ly
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptoofrpignlz6dt2wqqc5z3a4evjevoa3eqdfcntxad5lmyd.onion.ly
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptq7ephv2oigdncfhtwhpqgwmqojnxqdyhprxxfpcllqdxad.onion.ly
url,LockBit botnet C2 (confidence level: 50%),http://lockbitaptstzf3er2lz6ku3xuifafq2yh5lmiqj5ncur6rtlmkteiqd.onion.ly
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),updates-installer.store
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),bismi.pro
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),viewdoc.online
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),dwnlld.info
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),milqq.info
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),vpdf.online
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),nic-svc.net
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),live-co.org
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),org-liv.net
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),info-lanka.org
domain,Unknown Stealer botnet C2 domain (confidence level: 50%),onlinestatus.live
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://losartan.top/lv/xfa.js
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://losartan.top/lv/select.js
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://medthermography.com/ddas.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://medthermography.com/lebu.zip
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),medthermography.com
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),prepare.adroitbookkeeping.com
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://prepare.adroitbookkeeping.com/profilelayout
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),149.28.117.215|443
ip-dst|port,Pink botnet C2 server (confidence level: 100%),199.168.98.2|38990
ip-dst|port,RedLine Stealer botnet C2 server (confidence level: 100%),198.55.98.61|1912
domain,Unknown RAT payload delivery domain (confidence level: 50%),eqybaskreen.top
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),77.110.122.17|443
url,Latrodectus payload delivery URL (confidence level: 95%),https://join.hjc.org.hk/wp-content/plugins/wp-either-forms/index.php?r=bd1odhrwczovl2rxcmridi5jb20v
url,Unknown Webinject payload delivery URL (confidence level: 100%),http://haidao10.top
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),172.245.208.27|14645
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),188.93.233.221|9373
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),performance.edge.msft-api.net
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),v10.events.logc.msft-api.net
ip-dst|port,Sliver botnet C2 server (confidence level: 50%),109.172.91.76|31337
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),34.219.52.112|7801
ip-dst|port,SectopRAT botnet C2 server (confidence level: 50%),45.141.87.106|9000
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.131.98.125|53
url,Vidar payload delivery URL (confidence level: 50%),https://rominvestitor.com/
url,Vidar payload delivery URL (confidence level: 50%),https://gestordeconfort.com/
url,AsyncRAT botnet C2 (confidence level: 50%),https://paste.ee/r/3ybjqxud/0
domain,AsyncRAT botnet C2 domain (confidence level: 50%),hkomv94te.localto.net
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 50%),158.178.201.63|2740
domain,Mirai botnet C2 domain (confidence level: 50%),butbot.sytes.net
url,Unknown Stealer botnet C2 (confidence level: 50%),http://20.110.43.120/
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),172.245.208.27|1070
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),118.24.22.168|8080
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),178.128.20.233|6699
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),124.71.110.163|7450
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),27.124.34.101|8089
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),147.124.219.201|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),179.13.10.247|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),173.225.100.207|6382
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),34.150.58.184|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|10160
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|23908
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|143
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|49310
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|51734
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.163.117|1433
