Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),114.240.69.64|4782
ip-dst|port,Havoc botnet C2 server (confidence level: 100%),45.61.137.211|443
domain,Havoc botnet C2 domain (confidence level: 100%),host-185-193-126-20.njalla.net
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),15.222.13.226|9201
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),203.96.177.194|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),31.184.196.130|4443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),34.96.252.230|8888
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),36.212.254.213|9443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),52.78.73.214|1723
url,DCRat botnet C2 (confidence level: 100%),http://a1087172.xsph.ru/182aa2a7.php
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ns1.kerrerf.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),wxx.aliyunn.uno
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),27.106.110.32|53
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),98.84.63.214|53
url,DCRat botnet C2 (confidence level: 100%),http://maxsim87.beget.tech/a375e275.php
