Type,Comment,Value
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),103.86.44.18|288
domain,ClearFake payload delivery domain (confidence level: 100%),clay.uht3o.online
domain,CyberGate botnet C2 domain (confidence level: 100%),cybergate.myvnc.com
domain,CyberGate botnet C2 domain (confidence level: 100%),mahmoudzoroo.myftp.biz
url,SpyNote botnet C2 (confidence level: 50%),https://de78.toptubereviews.top/
domain,ClearFake payload delivery domain (confidence level: 100%),0g.su-4n.ru
url,Loki Password Stealer (PWS) botnet C2 (confidence level: 100%),http://www.szonlane.net/lertyui9/gerty56/fre.php
domain,ClearFake payload delivery domain (confidence level: 100%),peak.uht3o.online
domain,ClearFake payload delivery domain (confidence level: 100%),0xide.lizqa.online
domain,ClearFake payload delivery domain (confidence level: 100%),xd.su4n.ru
domain,ClearFake payload delivery domain (confidence level: 100%),gale.uht3o.online
domain,ClearFake payload delivery domain (confidence level: 100%),81.t4mox.ru
domain,ClearFake payload delivery domain (confidence level: 100%),plush.lizqa.online
domain,ClearFake payload delivery domain (confidence level: 100%),d2.twy-0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),charm.lizqa.online
domain,ClearFake payload delivery domain (confidence level: 100%),au.twy0.ru
ip-dst|port,Meterpreter botnet C2 server (confidence level: 75%),187.10.174.10|443
domain,ClearFake payload delivery domain (confidence level: 100%),zl.vuln5.ru
domain,ClearFake payload delivery domain (confidence level: 100%),candy.lizqa.online
domain,ClearFake payload delivery domain (confidence level: 100%),cd.x-vo4.ru
domain,ClearFake payload delivery domain (confidence level: 100%),wm.xer-o.ru
domain,ClearFake payload delivery domain (confidence level: 100%),tidal.lizqa.online
domain,ClearFake payload delivery domain (confidence level: 100%),yu.xvo4.ru
domain,ClearFake payload delivery domain (confidence level: 100%),ve1l.uht3o.online
domain,ClearFake payload delivery domain (confidence level: 100%),nexu5.lizqa.online
domain,ClearFake payload delivery domain (confidence level: 100%),y5.yjor.ru
domain,ClearFake payload delivery domain (confidence level: 100%),p1.zi-qa.ru
domain,ClearFake payload delivery domain (confidence level: 100%),l00m.uht3o.online
domain,ClearFake payload delivery domain (confidence level: 100%),qh.ziqa.ru
domain,ClearFake payload delivery domain (confidence level: 100%),fern.sne-4-p.online
domain,ClearFake payload delivery domain (confidence level: 100%),x2.b2-ra.ru
domain,ClearFake payload delivery domain (confidence level: 100%),mist.sne-4-p.online
domain,ClearFake payload delivery domain (confidence level: 100%),5b.g-lim.ru
domain,ClearFake payload delivery domain (confidence level: 100%),j5.jeqr.ru
ip-dst|port,Amadey botnet C2 server (confidence level: 50%),196.251.81.93|80
domain,ClearFake payload delivery domain (confidence level: 100%),z1.ko-lu.ru
domain,ClearFake payload delivery domain (confidence level: 100%),sk.loxr.ru
domain,ClearFake payload delivery domain (confidence level: 100%),gl0w.sne-4-p.online
domain,ClearFake payload delivery domain (confidence level: 100%),9z.m7lo.ru
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),124.66.208.108|69
domain,ClearFake payload delivery domain (confidence level: 100%),m0ss.uht3o.online
url,Lumma Stealer botnet C2 (confidence level: 75%),https://unembel.locker/api
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),nobles.locker
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),unembel.locker
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.115.117|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),182.182.165.151|31337
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),5.231.70.68|808
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),125.32.67.136|10001
ip-dst|port,Meterpreter botnet C2 server (confidence level: 100%),179.43.126.100|4444
ip-dst|port,BianLian botnet C2 server (confidence level: 100%),178.172.227.128|80
domain,ClearFake payload delivery domain (confidence level: 100%),tk.n-jur.ru
domain,ClearFake payload delivery domain (confidence level: 100%),bark.sne-4-p.online
domain,ClearFake payload delivery domain (confidence level: 100%),8v.njur.ru
domain,ClearFake payload delivery domain (confidence level: 100%),e8.plx-5.ru
domain,ClearFake payload delivery domain (confidence level: 100%),1o.r8li.ru
domain,ClearFake payload delivery domain (confidence level: 100%),tide.sne-4-p.online
domain,ClearFake payload delivery domain (confidence level: 100%),el.rvox.ru
domain,ClearFake payload delivery domain (confidence level: 100%),mist.jg-7-ra.online
domain,ClearFake payload delivery domain (confidence level: 100%),0y.slaq.ru
domain,ClearFake payload delivery domain (confidence level: 100%),co.su-4n.ru
domain,ClearFake payload delivery domain (confidence level: 100%),c0al.sne-4-p.online
domain,ClearFake payload delivery domain (confidence level: 100%),s0il.jg-7-ra.online
domain,ClearFake payload delivery domain (confidence level: 100%),21.su4n.ru
domain,ClearFake payload delivery domain (confidence level: 100%),5e.t4mox.ru
domain,ClearFake payload delivery domain (confidence level: 100%),v7mx.y-p-19.ru
domain,ClearFake payload delivery domain (confidence level: 100%),fd.twy-0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),c2hf.y-p-19.ru
domain,ClearFake payload delivery domain (confidence level: 100%),os.twy0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),3ql.y-p-19.ru
domain,ClearFake payload delivery domain (confidence level: 100%),s7.vuln5.ru
domain,XWorm botnet C2 domain (confidence level: 100%),212.ip.gl.ply.gg
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),136.0.157.34|6606
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),136.0.157.34|7707
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),136.0.157.34|8808
url,Amadey botnet C2 (confidence level: 100%),http://mi.overlapsnowbound.com
domain,NjRAT botnet C2 domain (confidence level: 100%),know-studied.gl.at.ply.gg
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),124.66.208.108|73
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),124.66.208.108|288
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),122.10.24.243|6666
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),122.10.24.243|8888
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),122.10.24.243|80
domain,ClearFake payload delivery domain (confidence level: 100%),ui.x-vo4.ru
domain,ClearFake payload delivery domain (confidence level: 100%),z5kr.y-p-19.ru
domain,ClearFake payload delivery domain (confidence level: 100%),sp.xer-o.ru
domain,ClearFake payload delivery domain (confidence level: 100%),dawn.jg-7-ra.online
domain,ClearFake payload delivery domain (confidence level: 100%),l4.xvo4.ru
domain,ClearFake payload delivery domain (confidence level: 100%),q3.yjor.ru
domain,ClearFake payload delivery domain (confidence level: 100%),u9tw.y-p-19.ru
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),117.169.5.67|10250
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),196.251.114.32|2404
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),37.221.67.185|31337
domain,ClearFake payload delivery domain (confidence level: 100%),wf.zi-qa.ru
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 75%),54.215.110.48|55615
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),62.106.66.157|8080
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 75%),95.9.236.210|888
domain,ClearFake payload delivery domain (confidence level: 100%),bd.ziqa.ru
domain,ClearFake payload delivery domain (confidence level: 100%),h1gd.y-p-19.ru
domain,ClearFake payload delivery domain (confidence level: 100%),v0.b2-ra.ru
domain,ClearFake payload delivery domain (confidence level: 100%),a7px.i-d-96.ru
domain,ClearFake payload delivery domain (confidence level: 100%),bw.g-lim.ru
domain,ClearFake payload delivery domain (confidence level: 100%),6t.jeqr.ru
domain,ClearFake payload delivery domain (confidence level: 100%),r1se.jg-7-ra.online
domain,ClearFake payload delivery domain (confidence level: 100%),8d.ko-lu.ru
domain,ClearFake payload delivery domain (confidence level: 100%),r0ce.i-d-96.ru
domain,ClearFake payload delivery domain (confidence level: 100%),kf.loxr.ru
domain,ClearFake payload delivery domain (confidence level: 100%),v1.0ouuky0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),r3.m7lo.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.92.220.70|8443
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),81.91.177.192|9000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),16.79.127.166|60000
domain,ClearFake payload delivery domain (confidence level: 100%),ms.meqt.ru
domain,ClearFake payload delivery domain (confidence level: 100%),cr.n-jur.ru
domain,ClearFake payload delivery domain (confidence level: 100%),w6jl.i-d-96.ru
domain,ClearFake payload delivery domain (confidence level: 100%),33.njur.ru
domain,ClearFake payload delivery domain (confidence level: 100%),x7.plx-5.ru
domain,ClearFake payload delivery domain (confidence level: 100%),d3yk.i-d-96.ru
domain,ClearFake payload delivery domain (confidence level: 100%),w4.r8li.ru
domain,ClearFake payload delivery domain (confidence level: 100%),7w.rvox.ru
domain,ClearFake payload delivery domain (confidence level: 100%),t4ub.i-d-96.ru
domain,ClearFake payload delivery domain (confidence level: 100%),l0.slaq.ru
domain,ClearFake payload delivery domain (confidence level: 100%),q0h3.0ouuky0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),m9sn.i-d-96.ru
domain,ClearFake payload delivery domain (confidence level: 100%),yb.su-4n.ru
domain,ClearFake payload delivery domain (confidence level: 100%),s.0ouuky0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),ru.su4n.ru
domain,ClearFake payload delivery domain (confidence level: 100%),52.t4mox.ru
domain,ClearFake payload delivery domain (confidence level: 100%),k1zw.i-c-81.ru
domain,ClearFake payload delivery domain (confidence level: 100%),y5n.0ouuky0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),nn.twy-0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),y3pq.i-c-81.ru
domain,ClearFake payload delivery domain (confidence level: 100%),sq.twy0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),f8rn.i-c-81.ru
domain,ClearFake payload delivery domain (confidence level: 100%),jg.vuln5.ru
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 75%),194.107.126.124|6379
domain,ClearFake payload delivery domain (confidence level: 100%),2lh.i-c-81.ru
domain,ClearFake payload delivery domain (confidence level: 100%),wj.x-vo4.ru
domain,ClearFake payload delivery domain (confidence level: 100%),ma.xer-o.ru
domain,ClearFake payload delivery domain (confidence level: 100%),n5vx.i-c-81.ru
domain,ClearFake payload delivery domain (confidence level: 100%),0q.xvo4.ru
domain,ClearFake payload delivery domain (confidence level: 100%),s0ga.i-c-81.ru
domain,ClearFake payload delivery domain (confidence level: 100%),iv.yjor.ru
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),175.178.98.112|443
domain,ClearFake payload delivery domain (confidence level: 100%),q6yt.o-b-79.ru
domain,ClearFake payload delivery domain (confidence level: 100%),e1mk.o-b-79.ru
domain,ClearFake payload delivery domain (confidence level: 100%),7d.ziqa.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://nobles.locker/api
domain,ClearFake payload delivery domain (confidence level: 100%),4wj.o-b-79.ru
url,Lumma Stealer botnet C2 (confidence level: 75%),https://pitchz.locker/api
domain,ClearFake payload delivery domain (confidence level: 100%),ge1.xa5r.ru
domain,ClearFake payload delivery domain (confidence level: 100%),x2z.7aoasu3.ru
ip-dst|port,N-W0rm botnet C2 server (confidence level: 100%),64.188.64.59|3333
domain,ClearFake payload delivery domain (confidence level: 100%),x9pa.o-b-79.ru
domain,ClearFake payload delivery domain (confidence level: 100%),did.vex0.ru
domain,ClearFake payload delivery domain (confidence level: 100%),7rcl.o-b-79.ru
domain,ClearFake payload delivery domain (confidence level: 100%),raw.ju5q.ru
domain,ClearFake payload delivery domain (confidence level: 100%),p0sb.o-b-79.ru
domain,ClearFake payload delivery domain (confidence level: 100%),mob.m4rj.ru
domain,ClearFake payload delivery domain (confidence level: 100%),z3mp.4-l8u.ru
domain,ClearFake payload delivery domain (confidence level: 100%),dip.qen9.ru
domain,ClearFake payload delivery domain (confidence level: 100%),m7y1.7aoasu3.ru
