Type,Comment,Value
domain,XWorm botnet C2 domain (confidence level: 100%),french-nasdaq.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),cell-membership.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),jun-assist.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),below-activation.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),jersey-marked.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),button-genres.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 100%),browser-kansas.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),193.161.193.99|38874
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|30317
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|14829
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|27736
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|28761
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|62304
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),107.172.172.225|9981
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),62.108.211.197|8080
domain,Remcos botnet C2 domain (confidence level: 100%),masterdabha02.kozow.com
domain,Remcos botnet C2 domain (confidence level: 100%),gasworld.duckdns.org
domain,Remcos botnet C2 domain (confidence level: 100%),myfactorydocs.ddns.me
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),92.118.56.54|7799
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.113.21|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),99.30.61.197|2427
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),143.92.39.50|2096
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),143.92.39.50|8443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),209.38.83.123|443
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),16.176.209.90|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),154.12.83.175|8888
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),196.251.85.116|5000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),149.30.242.159|7443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),102.117.165.178|7443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),95.138.160.116|80
ip-dst|port,Empire Downloader botnet C2 server (confidence level: 100%),49.13.51.178|8081
ip-dst|port,Xtreme RAT botnet C2 server (confidence level: 100%),31.210.50.205|10001
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.28|31675
sha256,Rhadamanthys payload (confidence level: 100%),d3168ace6e14b77b98c126af46726add132c7c246eb4ad83effa883825a5a46e
domain,AsyncRAT botnet C2 domain (confidence level: 100%),nuevos777.duckdns.org
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),8.218.221.147|52666
domain,Unknown RAT botnet C2 domain (confidence level: 100%),ogash96-53631.portmap.io
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://arearugs.top/flink/buffer.js
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://seputartuban.com/1.js
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://seputartuban.com/bute.zip
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),seputartuban.com
url,DCRat botnet C2 (confidence level: 100%),http://f1150727.xsph.ru/4c015a23.php
ip-dst|port,Unknown malware botnet C2 server (confidence level: 75%),154.205.156.112|80
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://guosong.top/flow/taglink.js
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),guosong.top
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://guosong.top/flow/buffer.js
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),178.173.244.230|6000
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),63.141.249.83|12121
ip-dst|port,MetaStealer botnet C2 server (confidence level: 75%),206.206.123.26|443
domain,DarkCloud Stealer botnet C2 domain (confidence level: 50%),meils.info
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.141.5.49|10000
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),103.176.197.20|14994
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 100%),43.226.17.29|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),196.251.118.181|2404
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),45.74.6.236|8808
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),86.54.25.111|9000
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),4.242.133.2|443
ip-dst|port,Hook botnet C2 server (confidence level: 100%),43.160.253.145|80
ip-dst|port,Chaos botnet C2 server (confidence level: 100%),38.55.199.160|8080
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),1.161.85.171|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),16.78.217.162|443
ip-dst|port,WarmCookie botnet C2 server (confidence level: 100%),85.208.84.220|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),189.140.25.174|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),34.232.181.197|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),92.112.127.132|2053
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cc.xinxiangnancs.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),cf2.xinxiangnancs.com
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),193.26.115.245|6969
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),27.124.17.45|8060
ip-dst|port,XWorm botnet C2 server (confidence level: 100%),147.185.221.30|34773
