Type,Comment,Value
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 50%),66.135.12.255|50050
ip-dst|port,DarkComet botnet C2 server (confidence level: 50%),206.123.152.226|16088
ip-dst|port,Ghost RAT botnet C2 server (confidence level: 50%),84.132.22.48|80
ip-dst|port,BlackShades botnet C2 server (confidence level: 50%),16.170.172.66|554
ip-dst|port,Havoc botnet C2 server (confidence level: 50%),107.172.230.179|443
ip-dst|port,Unknown malware botnet C2 server (confidence level: 50%),49.113.76.173|8888
domain,DCRat botnet C2 domain (confidence level: 50%),went-postcard.gl.at.ply.gg
domain,Mirai botnet C2 domain (confidence level: 50%),zorg-c2.duckdns.org
url,XWorm botnet C2 (confidence level: 50%),https://pastebin.com/raw/exnhezni
domain,XWorm botnet C2 domain (confidence level: 50%),control-studios.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 50%),administration-kinda.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 50%),shown-narrow.gl.at.ply.gg
domain,XWorm botnet C2 domain (confidence level: 50%),transportation-physically.gl.at.ply.gg
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.24|15372
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),91.92.255.111|1093
ip-dst|port,XWorm botnet C2 server (confidence level: 50%),147.185.221.27|29750
domain,FAKEUPDATES payload delivery domain (confidence level: 50%),skatkat.com
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dipsafals.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),riseupsz.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tripfflux.world
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),wizmodi.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),adaptwrx.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),dynamiczl.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),elvernwood.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),modtunes.live
domain,Lumma Stealer botnet C2 domain (confidence level: 50%),tiltvc.digital
domain,Unknown malware botnet C2 domain (confidence level: 50%),debt-collection-experts.online
domain,Unknown malware botnet C2 domain (confidence level: 50%),debt-collection-experts.com
domain,Grandoreiro botnet C2 domain (confidence level: 50%),airforce1.mmafan.biz
domain,Grandoreiro botnet C2 domain (confidence level: 50%),bayerischemotorenwerke.nflfan.org
domain,Grandoreiro botnet C2 domain (confidence level: 50%),michaeljacksontribute.mmafan.biz
domain,Grandoreiro botnet C2 domain (confidence level: 50%),flightradar.mymediapc.net
domain,Grandoreiro botnet C2 domain (confidence level: 50%),camsobservations.nhlfan.net
domain,Grandoreiro botnet C2 domain (confidence level: 50%),marronfiveshows.serveexchange.com
domain,Grandoreiro botnet C2 domain (confidence level: 50%),mapfre.homesecuritypc.com
domain,Grandoreiro botnet C2 domain (confidence level: 50%),mercedesbenz.mysecuritycamera.net
domain,Grandoreiro botnet C2 domain (confidence level: 50%),simpsonsbartmovies.stufftoread.com
domain,Grandoreiro botnet C2 domain (confidence level: 50%),renault.hosthampster.co
domain,Unknown malware credit card skimming domain (confidence level: 50%),italicfonts.org
domain,ClipBanker botnet C2 domain (confidence level: 50%),officepackage.sourceforge.io
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.146.209.156|8013
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),37.252.14.141|4242
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),144.172.84.119|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),88.240.210.241|8808
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.123.28|8808
ip-dst|port,Kaiji botnet C2 server (confidence level: 100%),154.44.30.160|808
domain,Unknown malware botnet C2 domain (confidence level: 100%),southwesternconstructiongroup.site
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),8.210.78.137|81
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),34.140.184.210|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),154.9.25.218|85
domain,ClearFake payload delivery domain (confidence level: 100%),check.jexem.icu
url,ClearFake payload delivery URL (confidence level: 100%),https://check.jexem.icu/gkcxv.google
url,ClearFake payload delivery URL (confidence level: 100%),https://check.qowot.icu/gkcxv.google
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),174.138.190.94|6217
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),85.192.49.163|2404
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),89.238.176.5|57376
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),104.248.229.157|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),62.85.76.32|8808
ip-dst|port,SectopRAT botnet C2 server (confidence level: 100%),80.64.30.203|15747
ip-dst|port,Hook botnet C2 server (confidence level: 100%),54.254.120.161|80
ip-dst|port,Hook botnet C2 server (confidence level: 100%),31.177.109.154|2053
ip-dst|port,DCRat botnet C2 server (confidence level: 100%),62.60.191.138|8000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.91.169.160|43
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),35.91.169.160|8443
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),52.50.88.125|5900
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.68.97.150|8000
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),3.68.97.150|9600
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),116.2.184.197|7443
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),5.188.230.69|8000
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),142.247.84.102|443
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),156.241.0.7|5985
ip-dst|port,DOPLUGS botnet C2 server (confidence level: 100%),156.241.0.7|443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),31.58.239.213|8856
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),52.71.206.212|443
url,ClearFake payload delivery URL (confidence level: 100%),https://check.pifos.icu/gkcxv.google
url,ClearFake payload delivery URL (confidence level: 100%),https://check.cuved.icu/gkcxv.google
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),o.xn--y7aa.cc
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),45.66.157.21|2053
